Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
108.0,0.36594685912132263,0.3186001479625702,0.24323011934757233,0.5025010704994202,0.3542301654815674,0.31311362981796265,0.33638831973075867,0.2458641231060028,0.4882481098175049,0.3054928183555603,0.5051792860031128,0.2853021025657654,0.16252800822257996,0.28521665930747986,0.2696109116077423,0.4042171835899353,0.280657559633255,0.5039830803871155,0.31031474471092224,0.3470452129840851,0.2674611508846283,0.2601197361946106,0.3506711423397064,0.32448264956474304,0.3491249978542328,0.25153878331184387,0.2927377223968506,0.319845050573349,0.22472389042377472,0.48782989382743835,0.30102822184562683,0.3147653639316559,0.29014870524406433,0.31091049313545227,0.3647735118865967,0.37755101919174194,0.3116939663887024,0.29282617568969727,0.3502310514450073,0.49399060010910034,0.2805399000644684,0.23102030158042908,0.3207103908061981,0.3930419385433197,0.4889500141143799,0.41808533668518066,0.23897111415863037,0.300071120262146,0.24077989161014557,0.3055134117603302,0.3186921179294586,0.31811219453811646,0.2852681279182434,0.3157123625278473,0.2891993224620819,0.2490171492099762,0.29557275772094727,0.35358914732933044,0.25538885593414307,0.2698977291584015,0.30666476488113403,0.33346205949783325,0.1937151998281479,0.30426084995269775,0.3047446012496948,0.25436094403266907,0.28360825777053833,0.2660698890686035,0.27568429708480835,0.19208906590938568,0.3347429931163788,0.32815617322921753,0.1997648924589157,0.36932963132858276,0.3359219431877136,0.2726151943206787,0.35112717747688293,0.3675075173377991,0.3097592890262604,0.3702564537525177
9.0,0.24835777282714844,0.3398755192756653,0.3221050798892975,0.3340507447719574,0.27810239791870117,0.2048603594303131,0.2904702425003052,0.2962242364883423,0.3187735974788666,0.17287588119506836,0.33109503984451294,0.20330409705638885,0.19279856979846954,0.24036923050880432,0.27640581130981445,0.36331167817115784,0.20261754095554352,0.2992866635322571,0.23692193627357483,0.2615104019641876,0.25573253631591797,0.1958886981010437,0.3113793432712555,0.19140098989009857,0.283308744430542,0.20980580151081085,0.26893335580825806,0.21308095753192902,0.2326829731464386,0.3032558560371399,0.20943571627140045,0.20073506236076355,0.20419928431510925,0.23570318520069122,0.21545034646987915,0.32080143690109253,0.23994362354278564,0.2094566524028778,0.1802947223186493,0.34121939539909363,0.2390439510345459,0.23459891974925995,0.24061301350593567,0.3139590322971344,0.3333163559436798,0.2765199840068817,0.27106600999832153,0.2281699925661087,0.2716493308544159,0.23501116037368774,0.22344711422920227,0.2231258749961853,0.22492018342018127,0.2545325756072998,0.26050418615341187,0.16336944699287415,0.22156254947185516,0.16214394569396973,0.1715417057275772,0.22644446790218353,0.3996511995792389,0.3373701572418213,0.14349745213985443,0.1730673611164093,0.27566200494766235,0.25573021173477173,0.3582189679145813,0.23235243558883667,0.2674385905265808,0.2660214304924011,0.2586354613304138,0.3561572730541229,0.36721429228782654,0.34815433621406555,0.27958008646965027,0.3331051766872406,0.33141955733299255,0.3301049768924713,0.2780068814754486,0.3152279257774353
170.0,0.29052117466926575,0.2341742217540741,0.46345406770706177,0.29328545928001404,0.29921525716781616,0.3165726959705353,0.29711973667144775,0.43151986598968506,0.3335264027118683,0.26960641145706177,0.28686895966529846,0.33172607421875,0.26305222511291504,0.28564876317977905,0.2564302682876587,0.36026832461357117,0.33884328603744507,0.32370081543922424,0.2793244421482086,0.26936987042427063,0.39531806111335754,0.22571507096290588,0.21319429576396942,0.33221691846847534,0.3283658027648926,0.3154733180999756,0.23838840425014496,0.2587395906448364,0.3301875591278076,0.26034989953041077,0.25541040301322937,0.23831743001937866,0.3298066258430481,0.2787562310695648,0.29581138491630554,0.2597848176956177,0.3852033019065857,0.2605162560939789,0.2209668606519699,0.2883610725402832,0.3223867416381836,0.20760227739810944,0.35239189863204956,0.23330530524253845,0.30877506732940674,0.28051653504371643,0.3148011267185211,0.3651992976665497,0.36476168036460876,0.31041261553764343,0.3099949061870575,0.2549842894077301,0.25903943181037903,0.3560357391834259,0.2620895504951477,0.20112016797065735,0.34571489691734314,0.17610085010528564,0.16206257045269012,0.28634703159332275,0.34570300579071045,0.29551753401756287,0.23795372247695923,0.25996342301368713,0.16326206922531128,0.2485797107219696,0.28863325715065,0.20099541544914246,0.2082175761461258,0.3297891914844513,0.1879071593284607,0.2526417672634125,0.30531835556030273,0.3765343725681305,0.28043490648269653,0.252678245306015,0.2774900794029236,0.28818783164024353,0.3275280296802521,0.1811751425266266
218.0,0.46802467107772827,0.2989240884780884,0.28827255964279175,0.37700292468070984,0.45400092005729675,0.3955553472042084,0.4245031774044037,0.2741977870464325,0.4954928159713745,0.38103899359703064,0.3727733790874481,0.35774779319763184,0.22116559743881226,0.29597947001457214,0.28906819224357605,0.35860440135002136,0.36422890424728394,0.4828740656375885,0.31768175959587097,0.36205434799194336,0.3159900903701782,0.3084022104740143,0.29188433289527893,0.38729962706565857,0.42192384600639343,0.33979231119155884,0.3143760561943054,0.2982751429080963,0.30597466230392456,0.338819295167923,0.3476484715938568,0.2963927984237671,0.33250850439071655,0.38541075587272644,0.44407153129577637,0.26319122314453125,0.3739818334579468,0.2869512438774109,0.4283895492553711,0.3433862328529358,0.3472602665424347,0.3207029402256012,0.28298836946487427,0.2811521887779236,0.40536394715309143,0.3022279143333435,0.3096969723701477,0.3451388478279114,0.2907138168811798,0.29488009214401245,0.2782912254333496,0.2783854305744171,0.379130482673645,0.3840267062187195,0.35202765464782715,0.19353120028972626,0.3734434247016907,0.2921890914440155,0.26123878359794617,0.28161489963531494,0.4676497280597687,0.4199961721897125,0.24093230068683624,0.2822624742984772,0.32736754417419434,0.2812824249267578,0.3866473436355591,0.38302651047706604,0.2819499671459198,0.3001977205276489,0.29900696873664856,0.38695651292800903,0.3402147889137268,0.4380365312099457,0.3388928472995758,0.34681588411331177,0.3461047112941742,0.27854931354522705,0.3655380308628082,0.44908103346824646
108.0,0.30122604966163635,0.31483983993530273,0.3893646001815796,0.28579920530319214,0.3018230199813843,0.3109360635280609,0.292296826839447,0.3572714626789093,0.3080413043498993,0.25296369194984436,0.2863175868988037,0.3328288495540619,0.22715574502944946,0.3103174567222595,0.2829302251338959,0.3531765043735504,0.3505758047103882,0.2980972230434418,0.38533684611320496,0.33625558018684387,0.37863367795944214,0.19556975364685059,0.2992914915084839,0.3418961465358734,0.31650128960609436,0.3165832757949829,0.3176810145378113,0.3275507092475891,0.3416251838207245,0.28384384512901306,0.24116486310958862,0.3227382302284241,0.3335152864456177,0.330961674451828,0.29326507449150085,0.30127188563346863,0.4009489417076111,0.3184032142162323,0.22845737636089325,0.28046372532844543,0.3263861835002899,0.20333760976791382,0.44172775745391846,0.31103676557540894,0.2792243957519531,0.26816272735595703,0.4071823060512543,0.39371728897094727,0.33169516921043396,0.3869228661060333,0.35321661829948425,0.34573596715927124,0.2604874074459076,0.34978583455085754,0.264438658952713,0.16173093020915985,0.372770756483078,0.2667306363582611,0.14387457072734833,0.35825544595718384,0.3817557990550995,0.2593635320663452,0.12593324482440948,0.19450311362743378,0.26015621423721313,0.27595484256744385,0.28798940777778625,0.2138844132423401,0.2736594080924988,0.2939150929450989,0.25273826718330383,0.23680616915225983,0.23719169199466705,0.347548246383667,0.27099180221557617,0.27855926752090454,0.3586750328540802,0.30726927518844604,0.21994757652282715,0.1795920878648758
360.0,0.4351910948753357,0.2833579480648041,0.4912673830986023,0.30793407559394836,0.4217260479927063,0.4679136574268341,0.4031239151954651,0.4624602496623993,0.4221132695674896,0.433109849691391,0.30714547634124756,0.47407960891723633,0.3105247914791107,0.39068108797073364,0.3275056481361389,0.3641793429851532,0.502787709236145,0.40117084980010986,0.42792293429374695,0.4009684920310974,0.4709959626197815,0.27069783210754395,0.28041666746139526,0.48645591735839844,0.43480995297431946,0.452457994222641,0.3803483843803406,0.3740760087966919,0.4518710672855377,0.30306097865104675,0.3611694872379303,0.36777833104133606,0.43499964475631714,0.4510984420776367,0.43425363302230835,0.30427882075309753,0.5094237327575684,0.36936095356941223,0.36644673347473145,0.30062663555145264,0.4255955219268799,0.27786701917648315,0.527097761631012,0.29244840145111084,0.32130002975463867,0.31074562668800354,0.44941455125808716,0.48598504066467285,0.40908822417259216,0.4642374515533447,0.4403599500656128,0.4314379096031189,0.3755355179309845,0.4589000642299652,0.35051316022872925,0.24787141382694244,0.515614926815033,0.3156273066997528,0.2210356444120407,0.39822205901145935,0.3393409848213196,0.2683955430984497,0.20451299846172333,0.29393061995506287,0.26866966485977173,0.272996723651886,0.27119576930999756,0.27030447125434875,0.2721497118473053,0.38941678404808044,0.2604946196079254,0.24498026072978973,0.35197535157203674,0.4114239811897278,0.3139139711856842,0.3398645222187042,0.2941208481788635,0.3434407114982605,0.310068279504776,0.16321761906147003
181.0,0.28997287154197693,0.41213083267211914,0.32834938168525696,0.40023842453956604,0.29979634284973145,0.352740615606308,0.3112567663192749,0.311113178730011,0.33512479066848755,0.3348540663719177,0.4037662148475647,0.33775609731674194,0.23053190112113953,0.31679412722587585,0.34098106622695923,0.4398231506347656,0.36677470803260803,0.30974191427230835,0.3210173547267914,0.2923790514469147,0.3258104920387268,0.2566470503807068,0.3993484079837799,0.33631935715675354,0.31879281997680664,0.3406962752342224,0.3583127558231354,0.31315895915031433,0.3468916118144989,0.3877307176589966,0.3167296051979065,0.28404173254966736,0.3017578423023224,0.3170645236968994,0.30248868465423584,0.3970952033996582,0.363278865814209,0.2853756546974182,0.2685302495956421,0.40079519152641296,0.3496202230453491,0.22144225239753723,0.33969783782958984,0.3906497359275818,0.35161101818084717,0.33681994676589966,0.3631289601325989,0.34379345178604126,0.3075275421142578,0.3408046066761017,0.33528944849967957,0.3371603190898895,0.2733731269836426,0.36298349499702454,0.29514196515083313,0.18449999392032623,0.3658358156681061,0.2705758810043335,0.2016686201095581,0.31255245208740234,0.35307079553604126,0.324215829372406,0.1698390543460846,0.22293324768543243,0.27550360560417175,0.3245539665222168,0.43391019105911255,0.19941996037960052,0.24831900000572205,0.36497411131858826,0.3484077453613281,0.3793506622314453,0.38468998670578003,0.365787535905838,0.3493974506855011,0.37505462765693665,0.4352308213710785,0.4334658980369568,0.23928755521774292,0.24530521035194397
358.0,0.39044883847236633,0.32401925325393677,0.3005986511707306,0.39890003204345703,0.3863697350025177,0.44452255964279175,0.3696361780166626,0.2851397693157196,0.4392504096031189,0.4400598108768463,0.39811408519744873,0.4152994751930237,0.23958192765712738,0.27257558703422546,0.28755518794059753,0.405932754278183,0.431649386882782,0.43654367327690125,0.39573946595191956,0.41780421137809753,0.35522404313087463,0.32142460346221924,0.3397688567638397,0.4215985834598541,0.3715411424636841,0.3969091475009918,0.2865560054779053,0.3241024613380432,0.3758707642555237,0.3743901550769806,0.3966562747955322,0.35706809163093567,0.350277304649353,0.3306017220020294,0.41830649971961975,0.30272376537323,0.4280790388584137,0.3463963568210602,0.3892090618610382,0.3519960641860962,0.41631388664245605,0.2972082197666168,0.3814622461795807,0.3348865211009979,0.3783961832523346,0.3142101764678955,0.39534792304039,0.40306565165519714,0.3237152099609375,0.3305753767490387,0.2830837666988373,0.2553429901599884,0.3400146961212158,0.43972286581993103,0.3333459794521332,0.20502136647701263,0.405961811542511,0.33013567328453064,0.24416236579418182,0.36531004309654236,0.45311158895492554,0.40415361523628235,0.2792881727218628,0.28333789110183716,0.3028944730758667,0.3895913362503052,0.44364455342292786,0.38556161522865295,0.2824457287788391,0.43079134821891785,0.3612639009952545,0.43648356199264526,0.32399168610572815,0.44461721181869507,0.36744800209999084,0.43207600712776184,0.374604195356369,0.35306409001350403,0.3613930642604828,0.4234789311885834
160.0,0.37543734908103943,0.39430001378059387,0.332024484872818,0.3609176278114319,0.3888239562511444,0.23677171766757965,0.3726913034915924,0.3157314956188202,0.3521932065486908,0.20211338996887207,0.3621819019317627,0.23633058369159698,0.21710462868213654,0.3268897235393524,0.34479206800460815,0.36980515718460083,0.2158140391111374,0.33030834794044495,0.2838863432407379,0.3358522057533264,0.28540700674057007,0.2241077721118927,0.35090726613998413,0.2522353529930115,0.322944313287735,0.2281203418970108,0.358619749546051,0.2813597023487091,0.2341795116662979,0.3437157869338989,0.23253341019153595,0.24542511999607086,0.26431527733802795,0.3589616119861603,0.299146443605423,0.36804482340812683,0.25959911942481995,0.24896256625652313,0.29846683144569397,0.3784372806549072,0.2402154803276062,0.30848583579063416,0.2624070346355438,0.33906760811805725,0.3574902415275574,0.31485018134117126,0.29906219244003296,0.24126528203487396,0.28421923518180847,0.30073651671409607,0.3229770362377167,0.33815860748291016,0.31733089685440063,0.2552330493927002,0.3303467333316803,0.193573459982872,0.27169862389564514,0.21655139327049255,0.22725658118724823,0.25173622369766235,0.37607964873313904,0.29243364930152893,0.16017641127109528,0.2478492259979248,0.3528922200202942,0.276159405708313,0.32215216755867004,0.2729593515396118,0.2956164479255676,0.2989499568939209,0.2720485031604767,0.29042282700538635,0.3050818145275116,0.3152455985546112,0.30411750078201294,0.3668176531791687,0.30496183037757874,0.29541096091270447,0.25122979283332825,0.30225199460983276
319.0,0.33846616744995117,0.34575074911117554,0.21057213842868805,0.38218846917152405,0.33206602931022644,0.28676095604896545,0.3257322609424591,0.2384766936302185,0.39161524176597595,0.27154436707496643,0.3819921612739563,0.27167344093322754,0.1946970820426941,0.33443987369537354,0.3465220630168915,0.3403204381465912,0.28110241889953613,0.3739793300628662,0.3299348056316376,0.3391386568546295,0.2819027602672577,0.2347598522901535,0.3948093056678772,0.3098164498806,0.32803964614868164,0.26673853397369385,0.3351205587387085,0.37543344497680664,0.27944856882095337,0.3813512623310089,0.2563260793685913,0.34488704800605774,0.31552964448928833,0.3250505030155182,0.31576794385910034,0.3353021740913391,0.31471508741378784,0.31880155205726624,0.31314682960510254,0.39458903670310974,0.2537895143032074,0.22651925683021545,0.30389031767845154,0.3312850296497345,0.38907045125961304,0.35288205742836,0.28163760900497437,0.3177652955055237,0.24308829009532928,0.36914730072021484,0.3533163070678711,0.34015119075775146,0.27387070655822754,0.2734176516532898,0.2932547330856323,0.1855730563402176,0.31694546341896057,0.3593759834766388,0.3199683129787445,0.3134305775165558,0.25325316190719604,0.223749577999115,0.1940670609474182,0.32792922854423523,0.4149441421031952,0.21921096742153168,0.22423377633094788,0.18996562063694,0.35046425461769104,0.16482916474342346,0.3162570893764496,0.274485319852829,0.2380111962556839,0.27594348788261414,0.325091153383255,0.28762495517730713,0.29130133986473083,0.288791686296463,0.19193582236766815,0.17271842062473297
334.0,0.45019710063934326,0.39977163076400757,0.3185102641582489,0.3611847162246704,0.4534335732460022,0.42278406023979187,0.4247571527957916,0.314749151468277,0.4133111834526062,0.41428932547569275,0.36369767785072327,0.3957810401916504,0.26620015501976013,0.34969618916511536,0.36529359221458435,0.3749394118785858,0.4008527994155884,0.40002214908599854,0.4015876054763794,0.4559705853462219,0.33786898851394653,0.3417535126209259,0.39069873094558716,0.4041188061237335,0.37790003418922424,0.38237902522087097,0.3767862319946289,0.34863585233688354,0.35348668694496155,0.35033541917800903,0.38644540309906006,0.3660598695278168,0.34277936816215515,0.40986669063568115,0.422518253326416,0.34019017219543457,0.38810205459594727,0.3765196204185486,0.4302690625190735,0.3318151831626892,0.39877408742904663,0.3512183427810669,0.38464683294296265,0.3620189130306244,0.35548949241638184,0.3129405379295349,0.41961756348609924,0.3463946580886841,0.3160526752471924,0.3511689007282257,0.337976336479187,0.34113651514053345,0.3931645452976227,0.401510626077652,0.3998148739337921,0.2291092723608017,0.39943960309028625,0.34210532903671265,0.32394811511039734,0.3634603023529053,0.40108615159988403,0.38441362977027893,0.22151440382003784,0.3656117618083954,0.31252411007881165,0.2973485291004181,0.3732903301715851,0.37665992975234985,0.3697093725204468,0.4423127770423889,0.26271650195121765,0.26290154457092285,0.26323622465133667,0.3593292534351349,0.3425774574279785,0.4537782669067383,0.3664148151874542,0.3132392168045044,0.37208566069602966,0.3706817328929901
336.0,0.2571645677089691,0.38016608357429504,0.42775237560272217,0.37097951769828796,0.27007296681404114,0.22629471123218536,0.2614138722419739,0.4086216688156128,0.2791890799999237,0.19458994269371033,0.3741711974143982,0.23009200394153595,0.3077676296234131,0.29498228430747986,0.32654666900634766,0.38441145420074463,0.18921001255512238,0.25963518023490906,0.24153748154640198,0.26241129636764526,0.30427730083465576,0.23521274328231812,0.3604317605495453,0.19119493663311005,0.22736617922782898,0.24552865326404572,0.29886308312416077,0.20092207193374634,0.2526557147502899,0.3700580894947052,0.24874669313430786,0.23824620246887207,0.24114763736724854,0.25831031799316406,0.24739708006381989,0.3963778018951416,0.22361403703689575,0.24173781275749207,0.23399215936660767,0.388340026140213,0.274080753326416,0.21183431148529053,0.27061399817466736,0.3565601706504822,0.34264296293258667,0.35657867789268494,0.2639886140823364,0.20377913117408752,0.3347894847393036,0.23372401297092438,0.29280906915664673,0.28203392028808594,0.2674267292022705,0.2525133490562439,0.25692853331565857,0.20386454463005066,0.21081261336803436,0.21853864192962646,0.23846927285194397,0.2458970993757248,0.4563550353050232,0.2822183072566986,0.1992286592721939,0.28977829217910767,0.23274576663970947,0.23763814568519592,0.29843831062316895,0.25086382031440735,0.32009005546569824,0.36056870222091675,0.2742885947227478,0.255808025598526,0.39914795756340027,0.33708927035331726,0.2877907156944275,0.3207540512084961,0.3323322534561157,0.3385401666164398,0.3635197877883911,0.23857221007347107
242.0,0.364898681640625,0.25035738945007324,0.47627580165863037,0.41564732789993286,0.37811020016670227,0.33358269929885864,0.379363477230072,0.4478074908256531,0.45981720089912415,0.29106172919273376,0.41542768478393555,0.31990665197372437,0.3161296248435974,0.26361602544784546,0.2521936297416687,0.37870481610298157,0.28651222586631775,0.43454188108444214,0.21534454822540283,0.259754478931427,0.3466728627681732,0.2748683989048004,0.2804311513900757,0.28289443254470825,0.36462125182151794,0.3196166157722473,0.21390359103679657,0.20064470171928406,0.31966525316238403,0.39182668924331665,0.30665671825408936,0.2158123403787613,0.2728675901889801,0.2886931598186493,0.36519190669059753,0.32198894023895264,0.29941102862358093,0.20099076628684998,0.32795995473861694,0.40325820446014404,0.3523186445236206,0.2716062068939209,0.25848588347435,0.2961178123950958,0.4397289752960205,0.3874715566635132,0.2074749767780304,0.2531118392944336,0.3678559958934784,0.22932444512844086,0.2572496235370636,0.2042810320854187,0.3261590600013733,0.33782488107681274,0.2921134829521179,0.22186991572380066,0.3054766356945038,0.2277587354183197,0.21184256672859192,0.20376813411712646,0.39664629101753235,0.3032088875770569,0.1834874004125595,0.18573717772960663,0.14364251494407654,0.19396838545799255,0.2774117588996887,0.2556173503398895,0.2604740858078003,0.30082568526268005,0.22176127135753632,0.20727437734603882,0.37524157762527466,0.3894028067588806,0.2577154040336609,0.2527552843093872,0.2760579288005829,0.3813067078590393,0.37953081727027893,0.29843005537986755
76.0,0.3887680172920227,0.31739890575408936,0.42293500900268555,0.39570873975753784,0.3874507546424866,0.33489328622817993,0.3714289367198944,0.4029885232448578,0.4511212110519409,0.3230403661727905,0.39942121505737305,0.3142428994178772,0.23610655963420868,0.32080787420272827,0.31503933668136597,0.37012583017349243,0.29373350739479065,0.45618167519569397,0.3353227972984314,0.356209933757782,0.3307456076145172,0.30139800906181335,0.3275548219680786,0.3201426565647125,0.36449486017227173,0.2913108766078949,0.3209182918071747,0.3342866599559784,0.2706824243068695,0.3961474299430847,0.31322887539863586,0.3369956314563751,0.292277067899704,0.3240831196308136,0.3812180757522583,0.3303965628147125,0.3253001272678375,0.32455798983573914,0.3623499572277069,0.38812944293022156,0.32560595870018005,0.2778559923171997,0.34191134572029114,0.34070107340812683,0.4059391915798187,0.3518681526184082,0.2907392084598541,0.3085067868232727,0.33037465810775757,0.33061808347702026,0.32973822951316833,0.3195047080516815,0.32182520627975464,0.33189865946769714,0.3268691301345825,0.242367684841156,0.30230632424354553,0.3538256883621216,0.2984711229801178,0.31024208664894104,0.43214327096939087,0.3520260155200958,0.14959776401519775,0.2201606035232544,0.26215997338294983,0.20955756306648254,0.3113420009613037,0.32008790969848633,0.29478341341018677,0.2922414243221283,0.2523145079612732,0.23977935314178467,0.2338651418685913,0.3831149935722351,0.31998270750045776,0.29892849922180176,0.3434421122074127,0.2783384919166565,0.3626708388328552,0.38954609632492065
313.0,0.36846819519996643,0.32947349548339844,0.5778048038482666,0.23395828902721405,0.3824657201766968,0.4648488759994507,0.3950600028038025,0.5628004670143127,0.29519009590148926,0.41320523619651794,0.24671657383441925,0.5217317938804626,0.37620067596435547,0.4713044762611389,0.37277865409851074,0.31544020771980286,0.5768678784370422,0.2315950244665146,0.4238777756690979,0.36799079179763794,0.5408911108970642,0.34866297245025635,0.3243032991886139,0.4845796525478363,0.43740347027778625,0.524121880531311,0.519465982913971,0.5343583822250366,0.5600816011428833,0.30025312304496765,0.32692164182662964,0.42794185876846313,0.43949154019355774,0.5120030045509338,0.41298049688339233,0.3541794717311859,0.5406017899513245,0.44268345832824707,0.32919642329216003,0.23474742472171783,0.4316745698451996,0.25015702843666077,0.6013587713241577,0.3937769830226898,0.21293216943740845,0.30219677090644836,0.4222917854785919,0.5347269773483276,0.4935726225376129,0.6353902220726013,0.5707892775535583,0.5485656261444092,0.3795262575149536,0.46124330163002014,0.4155411422252655,0.28569504618644714,0.5902688503265381,0.4294769763946533,0.44400086998939514,0.47550734877586365,0.47174152731895447,0.3789614140987396,0.24711327254772186,0.36778524518013,0.1648089438676834,0.16943301260471344,0.2693188190460205,0.2740185558795929,0.3370867073535919,0.3579893112182617,0.2234039455652237,0.15927980840206146,0.3046383261680603,0.32877111434936523,0.34592384099960327,0.25474709272384644,0.38750752806663513,0.22568149864673615,0.42882707715034485,0.2545020282268524
162.0,0.3117780387401581,0.2963716685771942,0.35100647807121277,0.36039477586746216,0.30645787715911865,0.3752315044403076,0.3148058354854584,0.3370661437511444,0.3602597713470459,0.3583814799785614,0.36206164956092834,0.36860141158103943,0.20186860859394073,0.2957422137260437,0.26641902327537537,0.38152119517326355,0.39701372385025024,0.3305422365665436,0.34322303533554077,0.32947131991386414,0.35682666301727295,0.24953614175319672,0.3082737326622009,0.3822479248046875,0.3581680953502655,0.3506372570991516,0.3026035726070404,0.3396673798561096,0.3559096157550812,0.3514883816242218,0.31556639075279236,0.3134394586086273,0.3342221677303314,0.32513898611068726,0.3303981423377991,0.30981510877609253,0.4093393385410309,0.3098279535770416,0.2725217342376709,0.36598649621009827,0.35181206464767456,0.2061949074268341,0.3915732800960541,0.31340745091438293,0.3547961115837097,0.3094830811023712,0.35602134466171265,0.3914899230003357,0.32513362169265747,0.3702981472015381,0.3318772614002228,0.3158431649208069,0.26950812339782715,0.38198286294937134,0.27581775188446045,0.18624643981456757,0.3944893181324005,0.30418261885643005,0.21329432725906372,0.33050328493118286,0.32022973895072937,0.2784263491630554,0.13435305655002594,0.18401408195495605,0.2795727252960205,0.2721661925315857,0.31828024983406067,0.17222058773040771,0.20289771258831024,0.2975537180900574,0.26793792843818665,0.3561946153640747,0.25190380215644836,0.3455940783023834,0.27831462025642395,0.299934059381485,0.3529430031776428,0.34608814120292664,0.1938355714082718,0.19910332560539246
133.0,0.3593232035636902,0.4197337329387665,0.30709654092788696,0.4213690161705017,0.3577270209789276,0.399558961391449,0.33848217129707336,0.2947022020816803,0.4113956391811371,0.39028629660606384,0.4255897104740143,0.38014620542526245,0.26953500509262085,0.3470187783241272,0.35936909914016724,0.41073405742645264,0.3927546739578247,0.4155081510543823,0.3374548852443695,0.3363645672798157,0.34464335441589355,0.30870693922042847,0.41549038887023926,0.3848609924316406,0.3484047055244446,0.3696745038032532,0.3843366205692291,0.3337327241897583,0.3480741083621979,0.4080035090446472,0.36877986788749695,0.2858145534992218,0.3397999703884125,0.3507893979549408,0.37049800157546997,0.4019204080104828,0.402506023645401,0.2855569124221802,0.3346744775772095,0.3945382833480835,0.3950951099395752,0.26419538259506226,0.34930533170700073,0.4172011911869049,0.378273069858551,0.35138753056526184,0.37048372626304626,0.37744632363319397,0.32223913073539734,0.3454899489879608,0.3652268648147583,0.3644680380821228,0.3141833245754242,0.4081403911113739,0.3397705554962158,0.22557367384433746,0.3730144202709198,0.29779961705207825,0.23765677213668823,0.3128315806388855,0.32508519291877747,0.3817388713359833,0.259012371301651,0.3065826892852783,0.30946415662765503,0.3190814256668091,0.3951120674610138,0.35544127225875854,0.28913843631744385,0.38627341389656067,0.34240415692329407,0.3263179659843445,0.3522040843963623,0.4092766046524048,0.39810246229171753,0.39025962352752686,0.5167171955108643,0.4143785834312439,0.4022526443004608,0.3355559706687927
186.0,0.3923432230949402,0.34760046005249023,0.34898361563682556,0.32593899965286255,0.39466550946235657,0.4408661723136902,0.3742147386074066,0.33481478691101074,0.38299551606178284,0.43227097392082214,0.3289610743522644,0.4161134958267212,0.2185758799314499,0.32823482155799866,0.32306206226348877,0.375014990568161,0.42388999462127686,0.38804230093955994,0.37609347701072693,0.37599316239356995,0.36502358317375183,0.34031328558921814,0.3669090270996094,0.42975589632987976,0.36347639560699463,0.3841053247451782,0.3410784900188446,0.36498111486434937,0.35523757338523865,0.32173582911491394,0.3999805450439453,0.38100582361221313,0.3544442653656006,0.3645879924297333,0.4066639840602875,0.30193403363227844,0.43231967091560364,0.3595518469810486,0.37769266963005066,0.29088759422302246,0.4020129442214966,0.29438406229019165,0.37189343571662903,0.35765379667282104,0.3011474907398224,0.25728198885917664,0.3659912645816803,0.40737172961235046,0.32063746452331543,0.368854284286499,0.3384460508823395,0.33525437116622925,0.33676478266716003,0.4209253191947937,0.3471328020095825,0.19231879711151123,0.40594810247421265,0.3718387186527252,0.2752462923526764,0.3641173243522644,0.4271666407585144,0.4156244099140167,0.22088585793972015,0.26926517486572266,0.3292964696884155,0.331309974193573,0.4102417230606079,0.3927887976169586,0.3031423091888428,0.3405097424983978,0.35514596104621887,0.37407296895980835,0.29706305265426636,0.4076542854309082,0.38735654950141907,0.3813821077346802,0.4046982228755951,0.30126115679740906,0.34694597125053406,0.39820632338523865
