Genotype,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63,Dim_64,Dim_65,Dim_66,Dim_67,Dim_68,Dim_69,Dim_70,Dim_71,Dim_72,Dim_73,Dim_74,Dim_75,Dim_76,Dim_77,Dim_78,Dim_79
242.0,0.23866969347000122,0.2908403277397156,0.384870320558548,0.49189770221710205,0.2570624351501465,0.29209139943122864,0.23332315683364868,0.3131846785545349,0.43183621764183044,0.3194582462310791,0.5029861927032471,0.27759140729904175,0.16030539572238922,0.2542538642883301,0.23200517892837524,0.39039182662963867,0.27230802178382874,0.46766048669815063,0.23033784329891205,0.3766738772392273,0.2780084013938904,0.24927949905395508,0.37265339493751526,0.27254021167755127,0.21158239245414734,0.28456300497055054,0.21481375396251678,0.1912064254283905,0.25650641322135925,0.5170906782150269,0.2989523410797119,0.3327842652797699,0.23461291193962097,0.23228520154953003,0.36677926778793335,0.43487146496772766,0.28239738941192627,0.18735314905643463,0.34883615374565125,0.49722737073898315,0.3067293167114258,0.1602393090724945,0.24227213859558105,0.3754240870475769,0.4805228114128113,0.4337422251701355,0.15322498977184296,0.22753460705280304,0.28830909729003906,0.1880858838558197,0.2075100988149643,0.20140476524829865,0.2480233609676361,0.3086215555667877,0.20301274955272675,0.2631974220275879,0.2190254181623459,0.3431440591812134,0.22698631882667542,0.19089969992637634,0.2881789207458496,0.2665010392665863,0.11952780187129974,0.19820892810821533,0.19351109862327576,0.22752933204174042,0.29871657490730286,0.25021353363990784,0.2018793523311615,0.2236398458480835,0.2681335210800171,0.3121253550052643,0.22948777675628662,0.3462638854980469,0.26569363474845886,0.22164589166641235,0.29537951946258545,0.36903679370880127,0.2834780514240265,0.2763834297657013
105.0,0.33816763758659363,0.39358022809028625,0.39733898639678955,0.2894580066204071,0.3276912271976471,0.408949077129364,0.32965216040611267,0.31457170844078064,0.3270181715488434,0.31575343012809753,0.2986379861831665,0.3904959261417389,0.1839173436164856,0.2973214089870453,0.29388177394866943,0.38932785391807556,0.3919070065021515,0.2820536196231842,0.25634461641311646,0.3049892485141754,0.3608596622943878,0.2570507526397705,0.21038807928562164,0.36326155066490173,0.3500193655490875,0.3781135380268097,0.3112197518348694,0.33140116930007935,0.4168740510940552,0.24510732293128967,0.2878726124763489,0.2100890576839447,0.3241453766822815,0.35378333926200867,0.3022298812866211,0.2786237597465515,0.4037351608276367,0.3370600640773773,0.20744982361793518,0.29833605885505676,0.3614269495010376,0.22367741167545319,0.4474274218082428,0.24800413846969604,0.309662401676178,0.2536715567111969,0.4233640134334564,0.38686564564704895,0.37043526768684387,0.40209096670150757,0.35024622082710266,0.34223121404647827,0.3052680194377899,0.3786257207393646,0.3027445673942566,0.16930493712425232,0.4288059175014496,0.21028614044189453,0.19910010695457458,0.348268985748291,0.4113481342792511,0.2888586223125458,0.16798780858516693,0.2846109867095947,0.29059863090515137,0.30393078923225403,0.3016588091850281,0.21557734906673431,0.28584614396095276,0.3455533981323242,0.17906475067138672,0.2720594108104706,0.28757444024086,0.37180811166763306,0.2775876820087433,0.3567976951599121,0.24396607279777527,0.24052903056144714,0.2400427758693695,0.21771463751792908
286.0,0.25831952691078186,0.3634665012359619,0.0825834795832634,0.32568368315696716,0.23572467267513275,0.3720274269580841,0.20522114634513855,0.11187095195055008,0.3294667601585388,0.32712510228157043,0.3307928442955017,0.3418637216091156,0.09241042286157608,0.17443543672561646,0.20079241693019867,0.38161033391952515,0.36210474371910095,0.31358638405799866,0.2525666654109955,0.33173176646232605,0.23500855267047882,0.11781864613294601,0.25354939699172974,0.33233821392059326,0.242623433470726,0.3288305699825287,0.18995681405067444,0.22003448009490967,0.32389119267463684,0.3298240005970001,0.27378737926483154,0.25797611474990845,0.24563515186309814,0.28773292899131775,0.32901203632354736,0.28995588421821594,0.35700124502182007,0.2998853921890259,0.27021199464797974,0.32723531126976013,0.32643356919288635,0.14798195660114288,0.3441358208656311,0.22752435505390167,0.31791678071022034,0.2865338623523712,0.3485507071018219,0.3351028561592102,0.28559184074401855,0.25252002477645874,0.2459595650434494,0.250169962644577,0.25110572576522827,0.3617923855781555,0.17113244533538818,0.16376270353794098,0.353316068649292,0.2652144134044647,0.16041618585586548,0.3021880090236664,0.23290984332561493,0.21983878314495087,0.2679472267627716,0.22682423889636993,0.2319696843624115,0.2655269205570221,0.12709589302539825,0.14462582767009735,0.3512980341911316,0.11685959249734879,0.36078256368637085,0.28848394751548767,0.2616008222103119,0.28137457370758057,0.15016484260559082,0.22850146889686584,0.21740441024303436,0.22650966048240662,0.15638387203216553,0.17396403849124908
349.0,0.30420053005218506,0.3854239881038666,0.3911508619785309,0.30061352252960205,0.300885945558548,0.43181508779525757,0.30083754658699036,0.32508668303489685,0.31740647554397583,0.4828090965747833,0.3084408938884735,0.4187909662723541,0.1938118189573288,0.3229902386665344,0.3097515106201172,0.36135247349739075,0.47013354301452637,0.2796802222728729,0.2626904249191284,0.3615007698535919,0.3557564318180084,0.30851346254348755,0.38097622990608215,0.3951673209667206,0.2961021959781647,0.43488648533821106,0.3167198896408081,0.30686667561531067,0.37487471103668213,0.37386515736579895,0.43517976999282837,0.350441038608551,0.3329595625400543,0.35565435886383057,0.42343512177467346,0.2714886963367462,0.42018142342567444,0.3096376657485962,0.36781632900238037,0.29471251368522644,0.4330732524394989,0.18162302672863007,0.3768358826637268,0.3481227457523346,0.2929643988609314,0.30738043785095215,0.36812594532966614,0.3854767680168152,0.3527168035507202,0.3114124536514282,0.30532509088516235,0.2604283392429352,0.3159078359603882,0.41567736864089966,0.29425138235092163,0.16720989346504211,0.3937252163887024,0.33910688757896423,0.28266629576683044,0.3206736147403717,0.3200078010559082,0.29532408714294434,0.1599300056695938,0.2757768929004669,0.28127321600914,0.3102048933506012,0.3712126910686493,0.31266412138938904,0.28103938698768616,0.40328577160835266,0.2883349657058716,0.37987586855888367,0.2954771816730499,0.32355427742004395,0.3158993721008301,0.3769382834434509,0.3178311586380005,0.3795100748538971,0.23735935986042023,0.2527889311313629
346.0,0.38884684443473816,0.3516617715358734,0.5080859065055847,0.41161149740219116,0.36805129051208496,0.4313739538192749,0.3632611632347107,0.41453808546066284,0.43380090594291687,0.456927090883255,0.419607013463974,0.41463199257850647,0.304510235786438,0.38736850023269653,0.36678698658943176,0.42533549666404724,0.43790170550346375,0.3700009286403656,0.26931679248809814,0.4294883906841278,0.4030560851097107,0.338167279958725,0.3970400393009186,0.4014071524143219,0.355866938829422,0.4290362298488617,0.3702470660209656,0.32043248414993286,0.4066311717033386,0.43879011273384094,0.4221912622451782,0.34792059659957886,0.3812675178050995,0.37858954071998596,0.4374135732650757,0.40145865082740784,0.4150523841381073,0.25255286693573,0.3726210296154022,0.42466866970062256,0.43873143196105957,0.250946968793869,0.35288697481155396,0.38212284445762634,0.43934696912765503,0.4337368607521057,0.2574724555015564,0.37010863423347473,0.43049755692481995,0.3597946763038635,0.3603304326534271,0.3554835915565491,0.3798884451389313,0.41784971952438354,0.341542512178421,0.2453210949897766,0.4091971218585968,0.33027032017707825,0.32437363266944885,0.2572542428970337,0.31960931420326233,0.31881996989250183,0.20300951600074768,0.30845239758491516,0.2460145503282547,0.2084200382232666,0.3603713810443878,0.3157164752483368,0.31286388635635376,0.4172690212726593,0.24223890900611877,0.3351894021034241,0.4254142940044403,0.3984261751174927,0.33409708738327026,0.34529951214790344,0.36657315492630005,0.5039687752723694,0.3913072943687439,0.2615929841995239
253.0,0.395732045173645,0.3396947681903839,0.3452160656452179,0.355182945728302,0.4107603132724762,0.30455318093299866,0.39896851778030396,0.2823057770729065,0.44737640023231506,0.28180208802223206,0.3674502968788147,0.2938397228717804,0.18244668841362,0.34573620557785034,0.3442693054676056,0.3734993040561676,0.2781073749065399,0.4179264008998871,0.2801152467727661,0.4277082681655884,0.30120566487312317,0.2743509113788605,0.23477064073085785,0.30071112513542175,0.3422542214393616,0.2716636061668396,0.2864527404308319,0.26426932215690613,0.26673805713653564,0.31061506271362305,0.27531978487968445,0.23012398183345795,0.3150978088378906,0.2070934772491455,0.3228275775909424,0.33435937762260437,0.3152914047241211,0.33342328667640686,0.2959080636501312,0.3297120928764343,0.2913658022880554,0.30542710423469543,0.3701609671115875,0.2738478481769562,0.37414661049842834,0.2809533178806305,0.40941429138183594,0.2898283302783966,0.29856738448143005,0.24428832530975342,0.20634199678897858,0.19142809510231018,0.3607350289821625,0.3039334714412689,0.34022125601768494,0.22006461024284363,0.26836657524108887,0.23152346909046173,0.24680852890014648,0.2894904315471649,0.34281012415885925,0.45156726241111755,0.21188220381736755,0.34336259961128235,0.24696239829063416,0.33635425567626953,0.42904970049858093,0.3246783912181854,0.2606092393398285,0.3901035785675049,0.23097160458564758,0.3254915773868561,0.32544198632240295,0.3951502740383148,0.37570512294769287,0.42013639211654663,0.29362598061561584,0.3172048032283783,0.4004089832305908,0.3378872573375702
93.0,0.3957896828651428,0.40644463896751404,0.3343258500099182,0.3045361340045929,0.3921487033367157,0.39941656589508057,0.3811817467212677,0.27449068427085876,0.3888207972049713,0.34246763586997986,0.31202948093414307,0.3825242221355438,0.19088786840438843,0.33787477016448975,0.3335033655166626,0.40882113575935364,0.37903285026550293,0.34149059653282166,0.3058791160583496,0.36186695098876953,0.3510666787624359,0.2780088186264038,0.28681930899620056,0.36684736609458923,0.38051488995552063,0.3519083559513092,0.3669792413711548,0.3514794409275055,0.34823304414749146,0.2572515904903412,0.3164825737476349,0.2690105140209198,0.35201090574264526,0.32223957777023315,0.3290695250034332,0.2944793105125427,0.40702447295188904,0.332452654838562,0.25646689534187317,0.2850174903869629,0.356183260679245,0.259502112865448,0.398313969373703,0.3252051770687103,0.2936778664588928,0.23748402297496796,0.41350531578063965,0.3954271376132965,0.3511572480201721,0.3639884889125824,0.3328137695789337,0.32652902603149414,0.3390858471393585,0.38266393542289734,0.35187166929244995,0.18777821958065033,0.3741353154182434,0.26000696420669556,0.22699648141860962,0.34409987926483154,0.40949857234954834,0.40154680609703064,0.20900455117225647,0.279721736907959,0.3451763391494751,0.3165949881076813,0.40135225653648376,0.38303127884864807,0.27200499176979065,0.32969269156455994,0.26580700278282166,0.37491726875305176,0.4164822995662689,0.41211631894111633,0.3567734360694885,0.35012468695640564,0.4018842875957489,0.3394292891025543,0.32487064599990845,0.3519931733608246
88.0,0.3826669454574585,0.4211583435535431,0.291602224111557,0.44268959760665894,0.3684411942958832,0.35904109477996826,0.3688488304615021,0.2672770917415619,0.38481035828590393,0.3247867524623871,0.45078134536743164,0.34211820363998413,0.23405759036540985,0.3533943295478821,0.3223488926887512,0.37808024883270264,0.36506688594818115,0.41493967175483704,0.35855984687805176,0.3756677508354187,0.3105558454990387,0.27658790349960327,0.35194119811058044,0.3335336744785309,0.3527596592903137,0.3556571900844574,0.4185563027858734,0.33257436752319336,0.35192596912384033,0.4013981521129608,0.3039965331554413,0.3154338598251343,0.32736411690711975,0.36906713247299194,0.32867079973220825,0.418783575296402,0.35701075196266174,0.33747589588165283,0.3104237914085388,0.42548668384552,0.34884756803512573,0.25100475549697876,0.400890976190567,0.4224209785461426,0.393373042345047,0.366824746131897,0.3981320858001709,0.33553144335746765,0.32977890968322754,0.38222017884254456,0.3565581440925598,0.39197513461112976,0.3564237058162689,0.3530582785606384,0.3401905298233032,0.2698811888694763,0.3693150579929352,0.31069228053092957,0.22209468483924866,0.33455249667167664,0.34939637780189514,0.3990173935890198,0.2604270279407501,0.30132240056991577,0.3426978886127472,0.3577750027179718,0.3945307433605194,0.3279957175254822,0.28427448868751526,0.36814284324645996,0.3548588156700134,0.3823854625225067,0.40378308296203613,0.4208809435367584,0.3814118504524231,0.3836926519870758,0.39735183119773865,0.4478304088115692,0.35871079564094543,0.28533700108528137
181.0,0.29272234439849854,0.42440059781074524,0.34054723381996155,0.37910932302474976,0.29236191511154175,0.3602108061313629,0.31021586060523987,0.2805756628513336,0.31946781277656555,0.3574807345867157,0.38488101959228516,0.34404119849205017,0.19239619374275208,0.29693514108657837,0.2691914737224579,0.3914863169193268,0.37171781063079834,0.32409942150115967,0.3044460415840149,0.2876010239124298,0.3136083781719208,0.2782258987426758,0.3520626127719879,0.3201998174190521,0.3061968684196472,0.3591902554035187,0.3743317127227783,0.3231808841228485,0.3570314049720764,0.36439192295074463,0.32716211676597595,0.3170033395290375,0.29117050766944885,0.32226476073265076,0.32246437668800354,0.3481889069080353,0.35973918437957764,0.303649365901947,0.2796550989151001,0.3871898949146271,0.3571561574935913,0.1801835298538208,0.335092693567276,0.3773261606693268,0.34363362193107605,0.3291901648044586,0.34373578429222107,0.3361791968345642,0.3316154479980469,0.336582750082016,0.3148382008075714,0.3297421634197235,0.27988171577453613,0.35844114422798157,0.29415223002433777,0.1933138221502304,0.36038628220558167,0.3095128536224365,0.20787985622882843,0.3004928231239319,0.3488972783088684,0.3276318907737732,0.18906889855861664,0.23014669120311737,0.2747325003147125,0.32600027322769165,0.4291582703590393,0.2726617455482483,0.2532161474227905,0.3398488759994507,0.3065561354160309,0.39707157015800476,0.4034697711467743,0.3826242685317993,0.3605908751487732,0.35616734623908997,0.39874425530433655,0.44046276807785034,0.22437159717082977,0.24188926815986633
16.0,0.37229251861572266,0.3814793825149536,0.3683118522167206,0.45478856563568115,0.37358513474464417,0.3147086799144745,0.37888452410697937,0.28679293394088745,0.3968716263771057,0.20155107975006104,0.4638426899909973,0.2991776764392853,0.17774833738803864,0.3405194580554962,0.3152177035808563,0.40058842301368713,0.25120943784713745,0.4197925925254822,0.3041059076786041,0.3213464021682739,0.31946423649787903,0.27310043573379517,0.29545027017593384,0.2947824001312256,0.3703526258468628,0.2646932005882263,0.38629841804504395,0.3543359339237213,0.31005412340164185,0.38686424493789673,0.2145170420408249,0.2517186999320984,0.3078801929950714,0.3111652731895447,0.2601087689399719,0.42259684205055237,0.3210805356502533,0.277067631483078,0.2242966741323471,0.4534313380718231,0.27241939306259155,0.25845950841903687,0.350859671831131,0.3651316463947296,0.4331887662410736,0.35773858428001404,0.33152976632118225,0.3121722340583801,0.3250677287578583,0.3763384521007538,0.340885192155838,0.35116103291511536,0.32266417145729065,0.30257850885391235,0.3450729548931122,0.24891912937164307,0.3350129723548889,0.24650001525878906,0.17118309438228607,0.2994785010814667,0.40423059463500977,0.4156414270401001,0.20465600490570068,0.23067066073417664,0.2893032431602478,0.28648802638053894,0.391816109418869,0.322300523519516,0.25884315371513367,0.2632654011249542,0.2758423089981079,0.37568771839141846,0.37028396129608154,0.421541690826416,0.36193153262138367,0.30212071537971497,0.37872999906539917,0.3830626904964447,0.311477929353714,0.31012091040611267
13.0,0.22222062945365906,0.3474799394607544,0.45646604895591736,0.2920469045639038,0.23208656907081604,0.33664989471435547,0.24425797164440155,0.3611854910850525,0.2682085633277893,0.2630375623703003,0.2978360056877136,0.34155094623565674,0.19383452832698822,0.2959875166416168,0.24854189157485962,0.34612295031547546,0.3254688084125519,0.2362581193447113,0.22866225242614746,0.2136925905942917,0.36499470472335815,0.2682095170021057,0.23657704889774323,0.2562311291694641,0.2423630654811859,0.3371106684207916,0.24877917766571045,0.22906580567359924,0.35570263862609863,0.27551543712615967,0.2543427348136902,0.19405445456504822,0.24654079973697662,0.25283199548721313,0.26322001218795776,0.27402710914611816,0.34870943427085876,0.27715498208999634,0.1736670434474945,0.32018792629241943,0.33799251914024353,0.14992506802082062,0.33316758275032043,0.25269392132759094,0.3088230490684509,0.2760273814201355,0.31051144003868103,0.3079725503921509,0.3614230453968048,0.27904728055000305,0.2576034963130951,0.22048570215702057,0.2407965064048767,0.33389830589294434,0.24038216471672058,0.14723166823387146,0.3002636432647705,0.18806509673595428,0.2660180926322937,0.2801371216773987,0.5586155652999878,0.2742893397808075,0.1392754316329956,0.2947453558444977,0.20090068876743317,0.22110852599143982,0.2639724910259247,0.27823859453201294,0.29098254442214966,0.3227773606777191,0.14899411797523499,0.23253236711025238,0.3358215391635895,0.35500237345695496,0.25487712025642395,0.2799678444862366,0.2960622310638428,0.19551032781600952,0.31459134817123413,0.25981637835502625
